1977,12,4,4.68
1977,12,5,4.02
1977,12,6,3.34
1977,12,7,7.05
1977,12,8,5.65
1977,12,9,0.73
1977,12,10,0.52
1977,12,11,0.96
1977,12,12,6.51
1977,12,13,5.02
1977,12,14,4.13
1977,12,15,4.98
1977,12,16,3.33
1977,12,17,7.89
1977,12,18,4.54
1977,12,19,1.25
1977,12,20,1.77
1977,12,21,6.97
1977,12,22,10.74
1977,12,23,9.63
1977,12,24,7.08
1977,12,25,9.03
1977,12,26,10.58
1977,12,27,12.09
1977,12,28,12.02
1977,12,29,11.81
1977,12,30,8.78
1977,12,31,4.91
1978,1,1,5.25
1978,1,2,8.77
1978,1,3,9.25
1978,1,4,8.33
1978,1,5,10.63
1978,1,6,8.57
1978,1,7,6.65
1978,1,8,8.46
1978,1,9,9.51
1978,1,10,8.01
1978,1,11,6.31
1978,1,12,7.11
1978,1,13,9.03
1978,1,14,12.6
1978,1,15,8.78
1978,1,16,10.57
1978,1,17,9.01
1978,1,18,6.36
1978,1,19,7.82
1978,1,20,6.58
1978,1,21,4.41
1978,1,22,5.81
1978,1,23,2.36
1978,1,24,1.11
1978,1,25,0.32
1978,1,26,1.24
1978,1,27,2.31
1978,1,28,6.72
1978,1,29,6.83
1978,1,30,7.25
1978,1,31,7.31
1978,2,1,7.26
1978,2,2,5.7
1978,2,3,2.45
1978,2,4,5.57
1978,2,5,11.33
1978,2,6,9.99
1978,2,7,8.7
1978,2,8,5.97
1978,2,9,9.08
1978,2,10,6.87
1978,2,11,4.02
1978,2,12,4.4
1978,2,13,5.86
1978,2,14,3.4
1978,2,15,4.72
1978,2,16,2.89
1978,2,17,2.89
1978,2,18,5.13
1978,2,19,3.46
1978,2,20,4.96
1978,2,21,5.8
1978,2,22,6.75
1978,2,23,7.35
1978,2,24,9.0
1978,2,25,9.12
1978,2,26,9.25
1978,2,27,10.88
1978,2,28,10.37
1978,3,1,11.18
1978,3,2,12.76
1978,3,3,11.31
1978,3,4,12.26
1978,3,5,11.22
1978,3,6,8.68
1978,3,7,8.46
1978,3,8,11.86
1978,3,9,11.33
1978,3,10,10.55
1978,3,11,9.36
1978,3,12,8.1
1978,3,13,4.33
1978,3,14,6.21
1978,3,15,6.78
1978,3,16,7.67
1978,3,17,8.37
1978,3,18,11.22
1978,3,19,10.62
1978,3,20,12.24
1978,3,21,13.7
1978,3,22,12.78
1978,3,23,10.59
1978,3,24,7.68
1978,3,25,7.68
1978,3,26,10.32
1978,3,27,11.52
1978,3,28,11.28
1978,3,29,12.8
1978,3,30,13.64
1978,3,31,10.58
1978,4,1,8.08
1978,4,2,9.96
1978,4,3,8.1
1978,4,4,8.15
1978,4,5,5.12
1978,4,6,7.62
1978,4,7,6.64
1978,4,8,7.08
1978,4,9,6.94
1978,4,10,8.86
1978,4,11,12.38
1978,4,12,11.74
1978,4,13,12.95
1978,4,14,12.31
1978,4,15,8.27
1978,4,16,5.86
1978,4,17,3.79
1978,4,18,6.38
1978,4,19,8.47
1978,4,20,10.49
1978,4,21,6.43
1978,4,22,5.48
1978,4,23,7.14
1978,4,24,12.29
1978,4,25,11.86
1978,4,26,11.92
1978,4,27,9.19
1978,4,28,11.32
1978,4,29,10.18
1978,4,30,11.14
1978,5,1,10.09
1978,5,2,11.26
1978,5,3,13.1
1978,5,4,13.27
1978,5,5,10.22
1978,5,6,7.79
1978,5,7,9.29
1978,5,8,11.88
1978,5,9,12.57
1978,5,10,13.89
1978,5,11,9.43
1978,5,12,9.73
1978,5,13,12.58
1978,5,14,14.64
1978,5,15,12.73
1978,5,16,9.66
1978,5,17,10.21
1978,5,18,12.47
1978,5,19,13.4
1978,5,20,14.23
1978,5,21,14.04
1978,5,22,12.1
1978,5,23,10.11
1978,5,24,7.08
1978,5,25,8.08
1978,5,26,9.9
1978,5,27,11.56
1978,5,28,14.64
1978,5,29,15.39
1978,5,30,15.17
1978,5,31,15.2
1978,6,1,14.98
1978,6,2,12.95
1978,6,3,13.74
1978,6,4,15.38
1978,6,5,17.75
1978,6,6,18.56
1978,6,7,20.16
1978,6,8,15.92
1978,6,9,17.97
1978,6,10,13.51
1978,6,11,14.02
1978,6,12,16.36
1978,6,13,16.65
1978,6,14,15.53
1978,6,15,12.8
1978,6,16,13.5
1978,6,17,13.1
1978,6,18,13.93
1978,6,19,12.14
1978,6,20,13.76
1978,6,21,14.92
1978,6,22,14.55
1978,6,23,15.34
1978,6,24,14.94
1978,6,25,12.46
1978,6,26,13.91
1978,6,27,15.17
1978,6,28,14.17
1978,6,29,14.66
1978,6,30,15.08
1978,7,1,14.49
1978,7,2,13.64
1978,7,3,12.84
1978,7,4,14.45
1978,7,5,16.26
1978,7,6,17.71
1978,7,7,17.6
1978,7,8,17.69
1978,7,9,18.56
1978,7,10,18.62
1978,7,11,14.33
1978,7,12,15.11
1978,7,13,16.99
1978,7,14,19.81
1978,7,15,21.1
1978,7,16,17.6
1978,7,17,16.92
1978,7,18,18.59
1978,7,19,18.93
1978,7,20,18.47
1978,7,21,18.29
1978,7,22,19.53
1978,7,23,20.33
1978,7,24,20.14
1978,7,25,23.73
1978,7,26,20.55
1978,7,27,20.14
1978,7,28,20.13
1978,7,29,19.21
1978,7,30,18.56
1978,7,31,19.4
1978,8,1,19.93
1978,8,2,19.31
1978,8,3,20.48
1978,8,4,20.51
1978,8,5,21.47
1978,8,6,22.6
1978,8,7,23.98
1978,8,8,23.69
1978,8,9,24.55
1978,8,10,24.58
1978,8,11,21.18
1978,8,12,19.13
1978,8,13,16.72
1978,8,14,15.23
1978,8,15,16.77
1978,8,16,17.6
1978,8,17,15.09
1978,8,18,14.01
1978,8,19,15.56
1978,8,20,15.92
1978,8,21,15.64
1978,8,22,13.92
1978,8,23,12.2
1978,8,24,13.54
1978,8,25,15.38
1978,8,26,15.33
1978,8,27,13.31
1978,8,28,15.13
1978,8,29,17.75
1978,8,30,17.64
1978,8,31,14.7
1978,9,1,15.79
1978,9,2,17.14
1978,9,3,17.66
1978,9,4,17.71
1978,9,5,18.49
1978,9,6,16.46
1978,9,7,13.79
1978,9,8,10.85
1978,9,9,13.15
1978,9,10,15.6
1978,9,11,12.75
1978,9,12,12.92
1978,9,13,14.39
1978,9,14,14.11
1978,9,15,15.32
1978,9,16,15.0
1978,9,17,13.03
1978,9,18,8.23
1978,9,19,6.59
1978,9,20,7.38
1978,9,21,9.62
1978,9,22,11.54
1978,9,23,12.4
1978,9,24,14.27
1978,9,25,15.9
1978,9,26,17.92
1978,9,27,15.79
1978,9,28,14.25
1978,9,29,15.94
1978,9,30,16.73
1978,10,1,16.26
1978,10,2,15.17
1978,10,3,16.42
1978,10,4,16.46
1978,10,5,15.63
1978,10,6,13.69
1978,10,7,11.49
1978,10,8,11.79
1978,10,9,13.22
1978,10,10,11.37
1978,10,11,12.69
1978,10,12,13.48
1978,10,13,14.48
1978,10,14,14.05
1978,10,15,14.59
1978,10,16,12.6
1978,10,17,11.37
1978,10,18,12.27
1978,10,19,12.49
1978,10,20,11.46
1978,10,21,10.64
1978,10,22,8.84
1978,10,23,9.36
1978,10,24,9.13
1978,10,25,8.61
1978,10,26,7.84
1978,10,27,8.22
1978,10,28,8.9
1978,10,29,8.07
1978,10,30,2.68
1978,10,31,3.64
1978,11,1,8.18
1978,11,2,5.82
1978,11,3,4.51
1978,11,4,5.65
1978,11,5,7.09
1978,11,6,6.75
1978,11,7,6.17
1978,11,8,7.0
1978,11,9,6.54
1978,11,10,6.51
1978,11,11,4.77
1978,11,12,2.27
1978,11,13,5.9
1978,11,14,3.02
1978,11,15,1.37
1978,11,16,0.36
1978,11,17,3.14
1978,11,18,1.9
1978,11,19,2.24
1978,11,20,5.18
1978,11,21,7.72
1978,11,22,7.96
1978,11,23,4.64
1978,11,24,4.63
1978,11,25,2.96
1978,11,26,1.54
1978,11,27,1.48
1978,11,28,1.54
1978,11,29,2.86
1978,11,30,3.53
1978,12,1,4.72
1978,12,2,3.5
1978,12,3,1.09
1978,12,4,0.6
1978,12,5,1.52
1978,12,6,-2.04
1978,12,7,-4.07
1978,12,8,-4.02
1978,12,9,-2.91
1978,12,10,-1.65
1978,12,11,-1.68
1978,12,12,-0.76
1978,12,13,0.11
1978,12,14,-0.36
1978,12,15,-1.44
1978,12,16,-1.52
1978,12,17,5.89
1978,12,18,6.94
1978,12,19,2.26
1978,12,20,0.47
1978,12,21,-0.95
1978,12,22,-0.25
1978,12,23,4.05
1978,12,24,3.8
1978,12,25,2.61
1978,12,26,2.01
1978,12,27,3.01
1978,12,28,4.57
1978,12,29,4.61
1978,12,30,3.02
1978,12,31,-0.43
1979,1,1,-3.27
1979,1,2,-1.1
1979,1,3,0.09
1979,1,4,4.08
1979,1,5,6.23
1979,1,6,5.72
1979,1,7,5.33
1979,1,8,7.07
1979,1,9,7.92
1979,1,10,7.26
1979,1,11,10.49
1979,1,12,7.69
1979,1,13,4.08
1979,1,14,6.83
1979,1,15,7.63
1979,1,16,4.7
1979,1,17,3.06
1979,1,18,2.7
1979,1,19,1.01
1979,1,20,0.77
1979,1,21,3.81
1979,1,22,2.12
1979,1,23,2.51
1979,1,24,6.74
1979,1,25,2.81
1979,1,26,-1.2
1979,1,27,-0.83
1979,1,28,1.85
1979,1,29,-1.08
1979,1,30,1.27
1979,1,31,3.55
1979,2,1,5.29
1979,2,2,3.54
1979,2,3,0.13
1979,2,4,0.26
1979,2,5,0.56
1979,2,6,2.13
1979,2,7,2.05
1979,2,8,3.18
1979,2,9,1.79
1979,2,10,2.82
1979,2,11,3.78
1979,2,12,7.78
1979,2,13,12.6
1979,2,14,7.23
1979,2,15,2.59
1979,2,16,5.64
1979,2,17,2.77
1979,2,18,3.27
1979,2,19,6.7
1979,2,20,6.66
1979,2,21,7.65
1979,2,22,5.41
1979,2,23,6.17
1979,2,24,3.77
1979,2,25,6.89
1979,2,26,8.27
1979,2,27,4.1
1979,2,28,4.4
1979,3,1,5.38
1979,3,2,1.62
1979,3,3,5.08
1979,3,4,8.78
1979,3,5,6.51
1979,3,6,7.45
1979,3,7,8.92
1979,3,8,9.78
1979,3,9,9.82
1979,3,10,11.51
1979,3,11,9.83
1979,3,12,9.85
1979,3,13,9.91
1979,3,14,11.57
1979,3,15,9.94
1979,3,16,6.0
1979,3,17,7.36
1979,3,18,8.24
1979,3,19,8.05
1979,3,20,9.14
1979,3,21,9.55
1979,3,22,9.6
1979,3,23,6.97
1979,3,24,6.35
1979,3,25,7.24
1979,3,26,9.66
1979,3,27,11.21
1979,3,28,9.56
1979,3,29,8.29
1979,3,30,7.25
1979,3,31,4.83
1979,4,1,5.32
1979,4,2,5.53
1979,4,3,5.51
1979,4,4,7.97
1979,4,5,9.7
1979,4,6,9.74
1979,4,7,7.61
1979,4,8,8.35
1979,4,9,9.47
1979,4,10,4.96
1979,4,11,7.96
1979,4,12,7.36
1979,4,13,8.83
1979,4,14,8.95
1979,4,15,9.38
1979,4,16,10.9
1979,4,17,8.41
1979,4,18,4.75
1979,4,19,4.99
1979,4,20,4.94
1979,4,21,7.54
1979,4,22,12.33
1979,4,23,10.9
1979,4,24,9.4
1979,4,25,11.65
1979,4,26,16.31
1979,4,27,14.18
1979,4,28,11.41
1979,4,29,10.99
1979,4,30,10.16
1979,5,1,9.55
1979,5,2,10.94
1979,5,3,12.14
1979,5,4,10.62
1979,5,5,11.14
1979,5,6,10.28
1979,5,7,9.74
1979,5,8,7.35
1979,5,9,6.08
1979,5,10,7.06
1979,5,11,9.67
1979,5,12,11.82
1979,5,13,13.49
1979,5,14,13.85
1979,5,15,15.25
1979,5,16,11.4
1979,5,17,13.64
1979,5,18,17.03
1979,5,19,17.09
1979,5,20,15.38
1979,5,21,14.33
1979,5,22,13.91
1979,5,23,17.35
1979,5,24,15.59
1979,5,25,16.22
1979,5,26,17.9
1979,5,27,15.56
1979,5,28,12.38
1979,5,29,12.29
1979,5,30,12.89
1979,5,31,14.7
1979,6,1,16.33
1979,6,2,16.66
1979,6,3,17.41
1979,6,4,16.6
1979,6,5,17.1
1979,6,6,19.41
1979,6,7,17.05
1979,6,8,14.78
1979,6,9,15.0
1979,6,10,16.43
1979,6,11,17.01
1979,6,12,18.42
1979,6,13,18.42
1979,6,14,12.38
1979,6,15,12.01
1979,6,16,12.1
1979,6,17,11.59
1979,6,18,11.89
1979,6,19,13.27
1979,6,20,15.01
1979,6,21,14.85
1979,6,22,13.49
1979,6,23,14.77
1979,6,24,18.03
1979,6,25,16.07
1979,6,26,15.55
1979,6,27,14.92
1979,6,28,17.16
1979,6,29,14.58
1979,6,30,13.8
1979,7,1,13.75
1979,7,2,14.77
1979,7,3,14.11
1979,7,4,14.26
1979,7,5,15.26
1979,7,6,14.23
1979,7,7,15.22
1979,7,8,15.67
1979,7,9,16.62
1979,7,10,16.2
1979,7,11,16.61
1979,7,12,16.89
1979,7,13,20.41
1979,7,14,21.14
1979,7,15,20.57
1979,7,16,20.55
1979,7,17,20.77
1979,7,18,20.65
1979,7,19,19.4
1979,7,20,22.1
1979,7,21,20.56
1979,7,22,19.6
1979,7,23,22.21
1979,7,24,22.24
1979,7,25,21.94
1979,7,26,20.79
1979,7,27,18.35
1979,7,28,18.06
1979,7,29,17.82
1979,7,30,19.15
1979,7,31,21.61
1979,8,1,21.46
1979,8,2,20.61
1979,8,3,21.88
1979,8,4,19.82
1979,8,5,17.75
1979,8,6,17.91
1979,8,7,20.01
1979,8,8,18.09
1979,8,9,18.41
1979,8,10,19.4
1979,8,11,19.67
1979,8,12,18.51
1979,8,13,15.28
1979,8,14,15.21
1979,8,15,15.71
1979,8,16,16.3
1979,8,17,17.71
1979,8,18,18.6
1979,8,19,17.92
1979,8,20,16.07
1979,8,21,15.49
1979,8,22,15.4
1979,8,23,16.41
1979,8,24,16.99
1979,8,25,16.2
1979,8,26,14.23
1979,8,27,16.54
1979,8,28,17.67
1979,8,29,18.63
1979,8,30,15.94
1979,8,31,15.15
1979,9,1,15.51
1979,9,2,18.1
1979,9,3,18.44
1979,9,4,16.64
1979,9,5,15.98
1979,9,6,17.62
1979,9,7,19.73
1979,9,8,18.97
1979,9,9,17.43
1979,9,10,16.92
1979,9,11,18.33
1979,9,12,19.33
1979,9,13,19.35
1979,9,14,19.01
1979,9,15,19.74
1979,9,16,19.5
1979,9,17,16.82
1979,9,18,15.85
1979,9,19,14.67
1979,9,20,12.88
1979,9,21,13.09
1979,9,22,14.44
1979,9,23,14.37
1979,9,24,15.57
1979,9,25,13.89
1979,9,26,12.23
1979,9,27,11.45
1979,9,28,12.39
1979,9,29,16.3
1979,9,30,18.97
1979,10,1,17.55
1979,10,2,16.55
1979,10,3,17.03
1979,10,4,15.98
1979,10,5,17.05
1979,10,6,15.03
1979,10,7,14.96
1979,10,8,12.69
1979,10,9,11.55
1979,10,10,11.44
1979,10,11,13.48
1979,10,12,13.38
1979,10,13,14.16
1979,10,14,14.29
1979,10,15,14.08
1979,10,16,14.96
1979,10,17,14.29
1979,10,18,12.69
1979,10,19,15.13
1979,10,20,11.54
1979,10,21,8.1
1979,10,22,7.24
1979,10,23,9.01
1979,10,24,8.88
1979,10,25,10.64
1979,10,26,11.0
1979,10,27,7.77
1979,10,28,7.69
1979,10,29,4.77
1979,10,30,4.86
1979,10,31,5.81
1979,11,1,6.33
1979,11,2,6.59
1979,11,3,10.56
1979,11,4,9.62
1979,11,5,6.09
1979,11,6,7.64
1979,11,7,8.16
1979,11,8,9.59
1979,11,9,6.09
1979,11,10,5.57
1979,11,11,5.55
1979,11,12,4.22
1979,11,13,3.37
1979,11,14,3.52
1979,11,15,4.5
1979,11,16,6.49
1979,11,17,9.36
1979,11,18,4.99
1979,11,19,1.99
1979,11,20,0.91
1979,11,21,0.23
1979,11,22,2.91
1979,11,23,6.15
1979,11,24,6.94
1979,11,25,5.81
1979,11,26,5.52
1979,11,27,1.45
1979,11,28,2.24
1979,11,29,2.6
1979,11,30,3.01
1979,12,1,2.5
1979,12,2,5.08
1979,12,3,5.34
1979,12,4,2.22
1979,12,5,1.76
1979,12,6,1.8
1979,12,7,1.97
1979,12,8,2.93
1979,12,9,3.17
1979,12,10,4.31
1979,12,11,1.13
1979,12,12,-0.82
1979,12,13,-1.4
1979,12,14,-1.84
1979,12,15,-1.14
1979,12,16,-1.02
1979,12,17,-1.4
1979,12,18,-1.13
1979,12,19,2.85
1979,12,20,2.37
1979,12,21,2.91
1979,12,22,2.21
1979,12,23,1.7
1979,12,24,6.55
1979,12,25,4.6
1979,12,26,0.64
1979,12,27,-1.16
1979,12,28,-2.54
1979,12,29,2.22
1979,12,30,3.57
1979,12,31,8.77
1980,1,1,7.17
1980,1,2,8.2
1980,1,3,4.87
1980,1,4,4.51
1980,1,5,5.6
1980,1,6,6.47
1980,1,7,5.71
1980,1,8,3.38
1980,1,9,9.03
1980,1,10,9.49
1980,1,11,9.49
1980,1,12,13.2
1980,1,13,15.35
1980,1,14,12.38
1980,1,15,9.55
1980,1,16,9.59
1980,1,17,9.0
1980,1,18,4.54
1980,1,19,0.2
1980,1,20,0.11
1980,1,21,0.28
1980,1,22,0.86
1980,1,23,4.7
1980,1,24,4.51
1980,1,25,4.45
1980,1,26,3.89
1980,1,27,4.57
1980,1,28,6.36
1980,1,29,5.17
1980,1,30,3.29
1980,1,31,2.52
1980,2,1,3.18
1980,2,2,7.18
1980,2,3,8.55
1980,2,4,8.1
1980,2,5,8.25
1980,2,6,7.31
1980,2,7,6.17
1980,2,8,2.35
1980,2,9,2.33
1980,2,10,3.06
1980,2,11,2.32
1980,2,12,1.62
1980,2,13,2.6
1980,2,14,7.46
1980,2,15,11.12
1980,2,16,10.95
1980,2,17,13.09
1980,2,18,13.59
1980,2,19,9.96
1980,2,20,7.55
1980,2,21,9.06
1980,2,22,5.74
1980,2,23,4.5
1980,2,24,6.36
1980,2,25,6.25
1980,2,26,7.15
1980,2,27,8.95
1980,2,28,7.43
1980,2,29,4.57
1980,3,1,7.25
1980,3,2,9.5
1980,3,3,8.96
1980,3,4,7.96
1980,3,5,10.24
1980,3,6,9.45
1980,3,7,7.14
1980,3,8,5.45
1980,3,9,5.28
1980,3,10,6.99
1980,3,11,8.09
1980,3,12,4.6
1980,3,13,3.64
1980,3,14,3.5
1980,3,15,4.72
1980,3,16,1.48
1980,3,17,3.27
1980,3,18,6.43
1980,3,19,3.22
1980,3,20,4.74
1980,3,21,4.81
1980,3,22,3.68
1980,3,23,6.17
1980,3,24,3.9
1980,3,25,4.24
1980,3,26,4.53
1980,3,27,5.9
1980,3,28,4.29
1980,3,29,4.79
1980,3,30,6.25
1980,3,31,4.01
1980,4,1,5.02
1980,4,2,6.79
1980,4,3,4.33
1980,4,4,6.7
1980,4,5,9.58
1980,4,6,7.25
1980,4,7,5.25
1980,4,8,5.29
1980,4,9,8.87
1980,4,10,7.91
1980,4,11,7.63
1980,4,12,9.59
1980,4,13,9.24
1980,4,14,10.01
1980,4,15,7.03
1980,4,16,9.95
1980,4,17,12.81
1980,4,18,10.53
1980,4,19,11.36
1980,4,20,10.96
1980,4,21,5.89
1980,4,22,7.26
1980,4,23,5.5
1980,4,24,10.91
1980,4,25,9.82
1980,4,26,9.68
1980,4,27,12.27
1980,4,28,13.52
1980,4,29,13.08
1980,4,30,13.2
1980,5,1,13.32
1980,5,2,14.3
1980,5,3,13.36
1980,5,4,14.37
1980,5,5,13.6
1980,5,6,10.4
1980,5,7,9.45
1980,5,8,10.88
1980,5,9,11.6
1980,5,10,8.89
1980,5,11,7.29
1980,5,12,8.34
1980,5,13,10.56
1980,5,14,10.64
1980,5,15,10.58
1980,5,16,11.26
1980,5,17,12.47
1980,5,18,14.64
1980,5,19,15.83
1980,5,20,16.34
1980,5,21,15.86
1980,5,22,11.63
1980,5,23,7.65
1980,5,24,8.77
1980,5,25,5.24
1980,5,26,8.6
1980,5,27,8.73
1980,5,28,12.07
1980,5,29,10.75
1980,5,30,11.61
1980,5,31,11.57
1980,6,1,12.57
1980,6,2,11.5
1980,6,3,10.97
1980,6,4,13.4
1980,6,5,10.9
1980,6,6,10.45
1980,6,7,11.04
1980,6,8,12.91
1980,6,9,13.51
1980,6,10,13.85
1980,6,11,11.6
1980,6,12,11.25
1980,6,13,12.0
1980,6,14,11.59
1980,6,15,14.01
1980,6,16,14.78
1980,6,17,15.8
1980,6,18,17.61
1980,6,19,14.94
1980,6,20,13.99
1980,6,21,14.34
1980,6,22,13.76
1980,6,23,13.8
1980,6,24,12.81
1980,6,25,15.15
1980,6,26,14.59
1980,6,27,13.96
1980,6,28,17.85
1980,6,29,19.77
1980,6,30,23.06
1980,7,1,20.65
1980,7,2,19.27
1980,7,3,19.38
1980,7,4,15.77
1980,7,5,14.99
1980,7,6,15.64
1980,7,7,15.97
1980,7,8,14.73
1980,7,9,14.55
1980,7,10,15.33
1980,7,11,16.52
1980,7,12,16.69
1980,7,13,15.54
1980,7,14,15.99
1980,7,15,17.26
1980,7,16,20.08
1980,7,17,20.4
1980,7,18,19.55
1980,7,19,16.24
1980,7,20,18.12
1980,7,21,20.1
1980,7,22,21.1
1980,7,23,22.84
1980,7,24,23.09
1980,7,25,23.25
1980,7,26,22.95
1980,7,27,24.12
1980,7,28,26.55
1980,7,29,25.0
1980,7,30,24.94
1980,7,31,25.22
1980,8,1,24.71
1980,8,2,22.39
1980,8,3,19.15
1980,8,4,18.37
1980,8,5,17.17
1980,8,6,16.77
1980,8,7,19.22
1980,8,8,20.29
1980,8,9,18.92
1980,8,10,20.24
1980,8,11,20.42
1980,8,12,20.48
1980,8,13,17.74
1980,8,14,14.02
1980,8,15,14.15
1980,8,16,16.8
1980,8,17,17.24
1980,8,18,17.74
1980,8,19,15.24
1980,8,20,16.43
1980,8,21,17.53
1980,8,22,17.85
1980,8,23,14.48
1980,8,24,16.69
1980,8,25,15.56
1980,8,26,16.55
1980,8,27,16.95
1980,8,28,14.42
1980,8,29,14.41
1980,8,30,14.13
1980,8,31,13.95
1980,9,1,15.89
1980,9,2,17.05
1980,9,3,17.05
1980,9,4,16.2
1980,9,5,17.56
1980,9,6,17.09
1980,9,7,14.87
1980,9,8,14.9
1980,9,9,15.32
1980,9,10,16.21
1980,9,11,15.29
1980,9,12,16.15
1980,9,13,14.46
1980,9,14,9.79
1980,9,15,10.3
1980,9,16,10.86
1980,9,17,14.45
1980,9,18,16.49
1980,9,19,14.37
1980,9,20,12.45
1980,9,21,11.99
1980,9,22,11.33
1980,9,23,12.4
1980,9,24,13.79
1980,9,25,15.23
1980,9,26,15.46
1980,9,27,12.93
1980,9,28,12.35
1980,9,29,13.95
1980,9,30,15.33
1980,10,1,14.89
1980,10,2,16.7
1980,10,3,17.22
1980,10,4,17.92
1980,10,5,17.51
1980,10,6,17.02
1980,10,7,16.47
1980,10,8,16.13
1980,10,9,16.17
1980,10,10,14.55
1980,10,11,8.93
1980,10,12,12.15
1980,10,13,9.45
1980,10,14,10.26
1980,10,15,7.39
1980,10,16,6.38
1980,10,17,4.8
1980,10,18,6.11
1980,10,19,6.79
1980,10,20,6.88
1980,10,21,7.95
1980,10,22,8.55
1980,10,23,9.1
1980,10,24,10.26
1980,10,25,11.04
1980,10,26,8.74
1980,10,27,4.98
1980,10,28,5.66
1980,10,29,5.55
1980,10,30,4.29
1980,10,31,7.75
1980,11,1,7.53
1980,11,2,5.13
1980,11,3,6.35
1980,11,4,7.71
1980,11,5,8.12
1980,11,6,7.57
1980,11,7,7.54
1980,11,8,10.83
1980,11,9,5.58
1980,11,10,5.74
1980,11,11,8.91
1980,11,12,5.56
1980,11,13,3.22
1980,11,14,3.41
1980,11,15,1.46
1980,11,16,1.15
1980,11,17,2.48
1980,11,18,1.38
1980,11,19,1.06
1980,11,20,0.55
1980,11,21,0.98
1980,11,22,5.48
1980,11,23,6.78
1980,11,24,3.13
1980,11,25,0.82
1980,11,26,-0.74
1980,11,27,0.24
1980,11,28,0.99
1980,11,29,2.77
1980,11,30,5.69
1980,12,1,5.61
1980,12,2,7.48
1980,12,3,9.34
1980,12,4,8.36
1980,12,5,2.88
1980,12,6,0.0
1980,12,7,-0.83
1980,12,8,-1.94
1980,12,9,-1.53
1980,12,10,-1.6
1980,12,11,-2.32
1980,12,12,-2.4
1980,12,13,0.0
1980,12,14,-0.41
1980,12,15,-0.95
1980,12,16,0.25
1980,12,17,2.33
1980,12,18,4.27
1980,12,19,2.11
1980,12,20,1.91
1980,12,21,2.01
1980,12,22,7.88
1980,12,23,6.55
1980,12,24,5.5
1980,12,25,7.05
1980,12,26,5.63
1980,12,27,3.16
1980,12,28,5.97
1980,12,29,5.54
1980,12,30,4.7
1980,12,31,4.02
1981,1,1,3.08
1981,1,2,2.87
1981,1,3,3.99
1981,1,4,6.9
1981,1,5,7.96
1981,1,6,2.86
1981,1,7,0.56
1981,1,8,3.19
1981,1,9,4.0
1981,1,10,2.67
1981,1,11,3.38
1981,1,12,4.51
1981,1,13,2.52
1981,1,14,1.97
1981,1,15,4.16
1981,1,16,5.83
1981,1,17,6.52
1981,1,18,4.6
1981,1,19,7.03
1981,1,20,4.4
1981,1,21,8.54
1981,1,22,10.88
1981,1,23,8.52
1981,1,24,4.9
1981,1,25,2.02
1981,1,26,0.78
1981,1,27,6.38
1981,1,28,8.98
1981,1,29,5.81
1981,1,30,2.77
1981,1,31,0.31
1981,2,1,1.08
1981,2,2,1.89
1981,2,3,0.37
1981,2,4,2.29
1981,2,5,2.95
1981,2,6,4.16
1981,2,7,5.16
1981,2,8,5.34
1981,2,9,6.37
1981,2,10,6.39
1981,2,11,9.09
1981,2,12,8.03
1981,2,13,8.86
1981,2,14,11.01
1981,2,15,9.19
1981,2,16,7.44
1981,2,17,10.03
1981,2,18,9.53
1981,2,19,9.46
1981,2,20,5.63
1981,2,21,4.21
1981,2,22,5.23
1981,2,23,6.3
1981,2,24,6.82
1981,2,25,3.09
1981,2,26,4.18
1981,2,27,1.01
1981,2,28,5.71
1981,3,1,7.46
1981,3,2,7.04
1981,3,3,4.78
1981,3,4,5.65
1981,3,5,5.89
1981,3,6,6.37
1981,3,7,6.44
1981,3,8,8.36
1981,3,9,6.62
1981,3,10,7.39
1981,3,11,9.55
1981,3,12,7.98
1981,3,13,6.52
1981,3,14,5.59
1981,3,15,4.38
1981,3,16,8.25
1981,3,17,5.83
1981,3,18,6.75
1981,3,19,9.31
1981,3,20,6.07
1981,3,21,9.45
1981,3,22,10.92
1981,3,23,7.05
1981,3,24,6.57
1981,3,25,8.95
1981,3,26,8.16
1981,3,27,6.95
1981,3,28,7.05
1981,3,29,8.65
1981,3,30,5.11
1981,3,31,4.21
1981,4,1,8.68
1981,4,2,7.78
1981,4,3,5.11
1981,4,4,5.75
1981,4,5,8.09
1981,4,6,8.61
1981,4,7,7.62
1981,4,8,6.65
1981,4,9,6.86
1981,4,10,7.86
1981,4,11,5.16
1981,4,12,5.63
1981,4,13,6.47
1981,4,14,9.31
1981,4,15,9.61
1981,4,16,7.99
1981,4,17,10.97
1981,4,18,10.99
1981,4,19,10.35
1981,4,20,8.62
1981,4,21,10.36
1981,4,22,11.99
1981,4,23,15.57
1981,4,24,15.09
1981,4,25,11.78
1981,4,26,11.36
1981,4,27,8.1
1981,4,28,10.24
1981,4,29,14.03
1981,4,30,16.66
1981,5,1,16.2
1981,5,2,11.67
1981,5,3,7.46
1981,5,4,9.79
1981,5,5,8.18
1981,5,6,9.53
1981,5,7,8.02
1981,5,8,9.84
1981,5,9,11.06
1981,5,10,13.51
1981,5,11,13.25
1981,5,12,13.27
1981,5,13,13.17
1981,5,14,12.44
1981,5,15,11.35
1981,5,16,9.74
1981,5,17,9.67
1981,5,18,14.73
1981,5,19,12.81
1981,5,20,9.39
1981,5,21,10.38
1981,5,22,12.09
1981,5,23,15.26
1981,5,24,16.63
1981,5,25,18.89
